ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,ldh TC weighted,xdh TC weighted,xdx TC weighted,ldh TC unweighted,xdh TC unweighted,xdx TC unweighted,ldh w rank,xdh w rank,xdx w rank,ldh uw rank,xdh uw rank,xdx uw rank,AnnoScore,AnnoRank
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%a$@%horse', 'dobj$@%horse$@%feed', 'erased$@%with$@%WORDERASED', 'det$@%a$@%carrot', 'prep_with$@%carrot$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%a$@%horse', 'x$@%horse$@%feed', 'x$@%with$@%WORDERASED', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%a$@%x', 'x$@%horse$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.25514219335051946,0.13953080146471808,0.05276108129205459,0.25518339237082577,0.11930399496646982,0.031332347320114917,1.0,19.5,7.5,15.5,19.5,7.5,13.5,47.5
I17T-gNNS-p006-r1,She is feeding the horse with a carrot.,1,1,1,1,1,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	feed	_	VBG	VBG	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	horse	_	NN	NN	_	3	dobj	_	_
6	with	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	8	det	_	_
8	carrot	_	NN	NN	_	3	prep_with	_	_
9	.	_	.	.	_	3	punct	_	_","['nsubj$@%she$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'erased$@%with$@%WORDERASED', 'det$@%a$@%carrot', 'prep_with$@%carrot$@%feed', 'punct$@%.$@%feed']","['x$@%she$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%with$@%WORDERASED', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%feed']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.29990813982521702,0.18151843499914699,0.072386792564765323,0.3116487952729734,0.17307362429215789,0.057261840963112043,1.0,31.0,11.0,20.0,33.0,11.0,20.0,47.5
I17T-gNNS-p007-r1,The girl is feeding the horse. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
I17T-gNNS-p009-r1,The girl is feeding the horse.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
I17T-gNNS-p012-r1,The girl is feeding the horse a carrot.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	iobj	_	_
7	a	_	DT	DT	_	8	det	_	_
8	carrot	_	NN	NN	_	4	dobj	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'iobj$@%horse$@%feed', 'det$@%a$@%carrot', 'dobj$@%carrot$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.17053483693855243,0.10125084147277053,0.052715175174107842,0.13751770545042952,0.076686681904913234,0.03128909093228982,1.0,2.5,2.5,2.5,2.5,2.5,2.5,47.5
I17T-gNNS-p013-r1,The girl is feeding the horse,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
I17T-gNNS-p014-r1,The girl is feeding a horse with a carrot.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	with	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	carrot	_	NN	NN	_	4	prep_with	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%a$@%horse', 'dobj$@%horse$@%feed', 'erased$@%with$@%WORDERASED', 'det$@%a$@%carrot', 'prep_with$@%carrot$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%a$@%horse', 'x$@%horse$@%feed', 'x$@%with$@%WORDERASED', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%a$@%x', 'x$@%horse$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.25514219335051946,0.13953080146471808,0.05276108129205459,0.25518339237082577,0.11930399496646982,0.031332347320114917,1.0,19.5,7.5,15.5,19.5,7.5,13.5,47.5
I17T-gNNS-p017-r1,The girl gives carrot to this horse.,1,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	3	nsubj	_	_
3	give	_	VBZ	VBZ	_	0	root	_	_
4	carrot	_	NN	NN	_	3	dobj	_	_
5	to	_	TO	TO	_	0	erased	_	_
6	this	_	DT	DT	_	7	det	_	_
7	horse	_	NN	NN	_	3	prep_to	_	_
8	.	_	.	.	_	3	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%give', 'root$@%give$@%VROOT', 'dobj$@%carrot$@%give', 'erased$@%to$@%WORDERASED', 'det$@%this$@%horse', 'prep_to$@%horse$@%give', 'punct$@%.$@%give']","['x$@%the$@%girl', 'x$@%girl$@%give', 'x$@%give$@%VROOT', 'x$@%carrot$@%give', 'x$@%to$@%WORDERASED', 'x$@%this$@%horse', 'x$@%horse$@%give', 'x$@%.$@%give']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%give$@%x', 'x$@%carrot$@%x', 'x$@%to$@%x', 'x$@%this$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.86770556008418009,0.82851798454868208,0.14467117651191075,0.85601027198208945,0.81698491659607919,0.11584023435312563,0.907,68.0,67.0,23.0,67.0,67.0,23.0,19.5
I17T-gNNS-p021-r1,The girl is feeding a house robbort ,0,1,0,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	house	_	NN	NN	_	7	nn	_	_
7	robbort	_	NN	NN	_	4	dobj	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%a$@%robbort', 'nn$@%house$@%robbort', 'dobj$@%robbort$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%a$@%robbort', 'x$@%house$@%robbort', 'x$@%robbort$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%a$@%x', 'x$@%house$@%x', 'x$@%robbort$@%x', 'x$@%.$@%x']",0.55130582829373509,0.60479377322914363,0.78834452177113068,0.54449230695438411,0.60078667663804164,0.78805145741553895,0.093,57.0,59.0,68.0,57.0,59.0,68.0,5.5
I17T-gNNS-p022-r1,The girl is feeding the horse.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
I17T-gNNS-p023-r1,A girl give giraffe to eat carrot,0,0,0,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	3	nsubj	_	_
3	give	_	VBP	VBP	_	0	root	_	_
4	giraffe	_	NN	NN	_	3	dobj	_	_
5	to	_	TO	TO	_	6	aux	_	_
6	eat	_	VB	VB	_	3	xcomp	_	_
7	carrot	_	NN	NN	_	6	dobj	_	_
8	.	_	.	.	_	3	punct	_	_","['det$@%a$@%girl', 'nsubj$@%girl$@%give', 'root$@%give$@%VROOT', 'dobj$@%giraffe$@%give', 'aux$@%to$@%eat', 'xcomp$@%eat$@%give', 'dobj$@%carrot$@%eat', 'punct$@%.$@%give']","['x$@%a$@%girl', 'x$@%girl$@%give', 'x$@%give$@%VROOT', 'x$@%giraffe$@%give', 'x$@%to$@%eat', 'x$@%eat$@%give', 'x$@%carrot$@%eat', 'x$@%.$@%give']","['x$@%a$@%x', 'x$@%girl$@%x', 'x$@%give$@%x', 'x$@%giraffe$@%x', 'x$@%to$@%x', 'x$@%eat$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.94080869090416253,0.94324254204930613,0.58593519500150348,0.93474566868641373,0.9373086277094298,0.55491249863312775,0.486,70.0,70.0,63.0,70.0,70.0,63.0,13.5
I17T-gNNS-p026-r1,The girl is feeding the horse with a carrot.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	with	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	carrot	_	NN	NN	_	4	prep_with	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'erased$@%with$@%WORDERASED', 'det$@%a$@%carrot', 'prep_with$@%carrot$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%with$@%WORDERASED', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.21555507416199582,0.10126381472861923,0.052757121819207442,0.21080656688301447,0.076699916600146412,0.031331754806972922,1.0,5.0,5.0,10.0,5.0,5.0,10.0,47.5
I17T-gNNS-p027-r1,she's trying to feed the horse with a carrot,1,1,1,1,1,"1	she	_	PRP	PRP	_	5	xsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	try	_	VBG	VBG	_	0	root	_	_
4	to	_	TO	TO	_	5	aux	_	_
5	feed	_	VB	VB	_	3	xcomp	_	_
6	the	_	DT	DT	_	7	det	_	_
7	horse	_	NN	NN	_	5	dobj	_	_
8	with	_	IN	IN	_	0	erased	_	_
9	a	_	DT	DT	_	10	det	_	_
10	carrot	_	NN	NN	_	5	prep_with	_	_
11	.	_	.	.	_	3	punct	_	_","['xsubj$@%she$@%feed', 'aux$@%be$@%try', 'root$@%try$@%VROOT', 'aux$@%to$@%feed', 'xcomp$@%feed$@%try', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'erased$@%with$@%WORDERASED', 'det$@%a$@%carrot', 'prep_with$@%carrot$@%feed', 'punct$@%.$@%try']","['x$@%she$@%feed', 'x$@%be$@%try', 'x$@%try$@%VROOT', 'x$@%to$@%feed', 'x$@%feed$@%try', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%with$@%WORDERASED', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%try']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%try$@%x', 'x$@%to$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.66651045412619858,0.45577839035548207,0.085918141838884354,0.66839612238258073,0.44124393985291532,0.071013680800036005,1.0,60.0,51.0,21.0,60.0,51.0,21.0,47.5
I17T-gNNS-p028-r1,The hours are eating a carrot which a girl give to ,0,0,0,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	hour	_	NNS	NNS	_	4	nsubj	_	_
3	be	_	VBP	VBP	_	4	aux	_	_
4	eat	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	carrot	_	NN	NN	_	10	dobj	_	_
7	which	_	WDT	WDT	_	10	rel	_	_
8	a	_	DT	DT	_	9	det	_	_
9	girl	_	NN	NN	_	10	nsubj	_	_
10	give	_	VBP	VBP	_	6	rcmod	_	_
11	to	_	TO	TO	_	10	prep	_	_
12	.	_	.	.	_	4	punct	_	_","['det$@%the$@%hour', 'nsubj$@%hour$@%eat', 'aux$@%be$@%eat', 'root$@%eat$@%VROOT', 'det$@%a$@%carrot', 'dobj$@%carrot$@%give', 'rel$@%which$@%give', 'det$@%a$@%girl', 'nsubj$@%girl$@%give', 'rcmod$@%give$@%carrot', 'prep$@%to$@%give', 'punct$@%.$@%eat']","['x$@%the$@%hour', 'x$@%hour$@%eat', 'x$@%be$@%eat', 'x$@%eat$@%VROOT', 'x$@%a$@%carrot', 'x$@%carrot$@%give', 'x$@%which$@%give', 'x$@%a$@%girl', 'x$@%girl$@%give', 'x$@%give$@%carrot', 'x$@%to$@%give', 'x$@%.$@%eat']","['x$@%the$@%x', 'x$@%hour$@%x', 'x$@%be$@%x', 'x$@%eat$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%which$@%x', 'x$@%a$@%x', 'x$@%girl$@%x', 'x$@%give$@%x', 'x$@%to$@%x', 'x$@%.$@%x']",0.77185203053766493,0.76183798670275105,0.40869390996203792,0.75451183025282509,0.74295401838094954,0.36438864376211488,0.0,65.0,66.0,57.0,65.0,66.0,56.0,2.5
I17T-gNNS-p030-r1,The girl is feeding the horse,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
I17T-gNNS-p032-r1,The girl is feeding the griff.,0,1,0,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	griff	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%griff', 'dobj$@%griff$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%griff', 'x$@%griff$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%griff$@%x', 'x$@%.$@%x']",0.50461563679011223,0.56130343045717956,0.78411530809805008,0.49709311445139759,0.55685537420384934,0.78382320722434806,0.093,52.0,56.0,66.0,52.0,56.0,66.0,5.5
I17T-gNNS-p034-r1,A girl is feeding a horse with an carrot,1,0,0,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	with	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	carrot	_	NN	NN	_	4	prep_with	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%a$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%a$@%horse', 'dobj$@%horse$@%feed', 'erased$@%with$@%WORDERASED', 'det$@%a$@%carrot', 'prep_with$@%carrot$@%feed', 'punct$@%.$@%feed']","['x$@%a$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%a$@%horse', 'x$@%horse$@%feed', 'x$@%with$@%WORDERASED', 'x$@%a$@%carrot', 'x$@%carrot$@%feed', 'x$@%.$@%feed']","['x$@%a$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%a$@%x', 'x$@%horse$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%carrot$@%x', 'x$@%.$@%x']",0.28513826197648029,0.1692363596215285,0.052801943669943729,0.28718545689314356,0.15111842929197483,0.031336254821368703,0.851,22.0,10.0,19.0,23.0,10.0,19.0,16.5
I17T-gNNS-p036-r1,The girl is feeding the horse.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
I17T-gNNS-p037-r1,The girl is feeding the horse.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	feed	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%feed', 'aux$@%be$@%feed', 'root$@%feed$@%VROOT', 'det$@%the$@%horse', 'dobj$@%horse$@%feed', 'punct$@%.$@%feed']","['x$@%the$@%girl', 'x$@%girl$@%feed', 'x$@%be$@%feed', 'x$@%feed$@%VROOT', 'x$@%the$@%horse', 'x$@%horse$@%feed', 'x$@%.$@%feed']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%feed$@%x', 'x$@%the$@%x', 'x$@%horse$@%x', 'x$@%.$@%x']",0.24120851273784727,0.20363347547570088,0.26963808778318887,0.25125918101338029,0.20261851599275704,0.28951963478209286,1.0,11.5,21.5,39.5,11.5,21.5,40.5,47.5
