ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,ldh tfidf cosine,xdh tfidf cosine,xdx tfidf cosine
I30U-gNSF-p145-r2,A lady is enjoying a jog. ,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	lady	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	enjoy	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	jog	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%a$@%lady', 'nsubj$@%lady$@%enjoy', 'aux$@%be$@%enjoy', 'root$@%enjoy$@%VROOT', 'det$@%a$@%jog', 'dobj$@%jog$@%enjoy', 'punct$@%.$@%enjoy']","['x$@%a$@%lady', 'x$@%lady$@%enjoy', 'x$@%be$@%enjoy', 'x$@%enjoy$@%VROOT', 'x$@%a$@%jog', 'x$@%jog$@%enjoy', 'x$@%.$@%enjoy']","['x$@%a$@%x', 'x$@%lady$@%x', 'x$@%be$@%x', 'x$@%enjoy$@%x', 'x$@%a$@%x', 'x$@%jog$@%x', 'x$@%.$@%x']",0.07212238087468148,0.068414973718722294,0.0088119450779117203
I30U-gNSF-p146-r1,The woman is sprinting to the finish.,1,1,1,1,0,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	sprint	_	VBG	VBG	_	0	root	_	_
5	to	_	TO	TO	_	0	erased	_	_
6	the	_	DT	DT	_	7	det	_	_
7	finish	_	NN	NN	_	4	prep_to	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%sprint', 'aux$@%be$@%sprint', 'root$@%sprint$@%VROOT', 'erased$@%to$@%WORDERASED', 'det$@%the$@%finish', 'prep_to$@%finish$@%sprint', 'punct$@%.$@%sprint']","['x$@%the$@%woman', 'x$@%woman$@%sprint', 'x$@%be$@%sprint', 'x$@%sprint$@%VROOT', 'x$@%to$@%WORDERASED', 'x$@%the$@%finish', 'x$@%finish$@%sprint', 'x$@%.$@%sprint']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%sprint$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%finish$@%x', 'x$@%.$@%x']",0.071372526966786309,0.080009480357076335,0.0099008514192485686
I30U-gNSF-p146-r2,A woman is jogging in a race.,1,1,1,1,0,"1	a	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	in	_	IN	IN	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	race	_	NN	NN	_	4	prep_in	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%a$@%woman', 'nsubj$@%woman$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'erased$@%in$@%WORDERASED', 'det$@%a$@%race', 'prep_in$@%race$@%jogging', 'punct$@%.$@%jogging']","['x$@%a$@%woman', 'x$@%woman$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%in$@%WORDERASED', 'x$@%a$@%race', 'x$@%race$@%jogging', 'x$@%.$@%jogging']","['x$@%a$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%in$@%x', 'x$@%a$@%x', 'x$@%race$@%x', 'x$@%.$@%x']",0.03159946810351133,0.036381227141036088,0.0055244701370310567
I30U-gNSF-p147-r1,The woman is jogging. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%the$@%woman', 'x$@%woman$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.060681095738058466,0.060980995553874151,0.0055970518699194338
I30U-gNSF-p147-r2,The woman is running. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%the$@%woman', 'x$@%woman$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.055059384857852556,0.05576050211512118,0.004842695198658431
I30U-gNSF-p148-r1,The lady is exercising.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	lady	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	exercise	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%lady', 'nsubj$@%lady$@%exercise', 'aux$@%be$@%exercise', 'root$@%exercise$@%VROOT', 'punct$@%.$@%exercise']","['x$@%the$@%lady', 'x$@%lady$@%exercise', 'x$@%be$@%exercise', 'x$@%exercise$@%VROOT', 'x$@%.$@%exercise']","['x$@%the$@%x', 'x$@%lady$@%x', 'x$@%be$@%x', 'x$@%exercise$@%x', 'x$@%.$@%x']",0.13298429949151058,0.1470527482015126,0.016715040980809226
I30U-gNSF-p148-r2,She is running.,1,1,1,1,1,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	run	_	VBG	VBG	_	0	root	_	_
4	.	_	.	.	_	3	punct	_	_","['nsubj$@%she$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%she$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.079574774968746875,0.07323767963587291,0.0093256575456331925
I30U-gNSF-p149-r1,A girl is jogging. ,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%a$@%girl', 'nsubj$@%girl$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%a$@%girl', 'x$@%girl$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%a$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.082229759753889575,0.083702685178166814,0.011413294208435842
I30U-gNSF-p149-r2,"Jogging is happening, yo. ",0,0,1,0,1,"1	jogging	_	NNP	NNP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	happen	_	VBG	VBG	_	0	root	_	_
4	,	_	,	,	_	3	punct	_	_
5	yo	_	RB	RB	_	3	advmod	_	_
6	.	_	.	.	_	3	punct	_	_","['nsubj$@%jogging$@%happen', 'aux$@%be$@%happen', 'root$@%happen$@%VROOT', 'punct$@%,$@%happen', 'advmod$@%yo$@%happen', 'punct$@%.$@%happen']","['x$@%jogging$@%happen', 'x$@%be$@%happen', 'x$@%happen$@%VROOT', 'x$@%,$@%happen', 'x$@%yo$@%happen', 'x$@%.$@%happen']","['x$@%jogging$@%x', 'x$@%be$@%x', 'x$@%happen$@%x', 'x$@%,$@%x', 'x$@%yo$@%x', 'x$@%.$@%x']",0.10743056927117844,0.11814054005796748,0.0070520610315206733
I30U-gNSF-p150-r1,The girl is running. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%the$@%girl', 'x$@%girl$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.051610434823855966,0.05246459457064867,0.0060028621408980687
I30U-gNSF-p150-r2,The girl is exercising. ,0,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	exercise	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%exercise', 'aux$@%be$@%exercise', 'root$@%exercise$@%VROOT', 'punct$@%.$@%exercise']","['x$@%the$@%girl', 'x$@%girl$@%exercise', 'x$@%be$@%exercise', 'x$@%exercise$@%VROOT', 'x$@%.$@%exercise']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%exercise$@%x', 'x$@%.$@%x']",0.12816630215536062,0.1413009252263332,0.016962539640277829
I30U-gNSF-p293-r1,The woman is jogging.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%the$@%woman', 'x$@%woman$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.060681095738058466,0.060980995553874151,0.0055970518699194338
I30U-gNSF-p293-r2,The woman is running.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%the$@%woman', 'x$@%woman$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.055059384857852556,0.05576050211512118,0.004842695198658431
I30U-gNSF-p299-r1,The woman is jogging.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%the$@%woman', 'x$@%woman$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.060681095738058466,0.060980995553874151,0.0055970518699194338
I30U-gNSF-p299-r2,The woman is exercising.,0,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	exercise	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%exercise', 'aux$@%be$@%exercise', 'root$@%exercise$@%VROOT', 'punct$@%.$@%exercise']","['x$@%the$@%woman', 'x$@%woman$@%exercise', 'x$@%be$@%exercise', 'x$@%exercise$@%VROOT', 'x$@%.$@%exercise']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%exercise$@%x', 'x$@%.$@%x']",0.11108645474094936,0.12505464115275844,0.012286088854518318
I30U-gNSF-p301-r1,The woman is jogging.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%the$@%woman', 'x$@%woman$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.060681095738058466,0.060980995553874151,0.0055970518699194338
I30U-gNSF-p301-r2,The woman is trying to keep fit.,0,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	6	xsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	try	_	VBG	VBG	_	0	root	_	_
5	to	_	TO	TO	_	6	aux	_	_
6	keep	_	VB	VB	_	4	xcomp	_	_
7	fit	_	NN	NN	_	6	dobj	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'xsubj$@%woman$@%keep', 'aux$@%be$@%try', 'root$@%try$@%VROOT', 'aux$@%to$@%keep', 'xcomp$@%keep$@%try', 'dobj$@%fit$@%keep', 'punct$@%.$@%try']","['x$@%the$@%woman', 'x$@%woman$@%keep', 'x$@%be$@%try', 'x$@%try$@%VROOT', 'x$@%to$@%keep', 'x$@%keep$@%try', 'x$@%fit$@%keep', 'x$@%.$@%try']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%try$@%x', 'x$@%to$@%x', 'x$@%keep$@%x', 'x$@%fit$@%x', 'x$@%.$@%x']",0.065647927863543565,0.073053710875941036,0.0079093955870390698
I30U-gNSF-p302-r1,The girl is jogging.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%the$@%girl', 'x$@%girl$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.07863835265847352,0.079896153955359206,0.010471599439984991
I30U-gNSF-p302-r2,The girl is exercising.,0,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	exercise	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%exercise', 'aux$@%be$@%exercise', 'root$@%exercise$@%VROOT', 'punct$@%.$@%exercise']","['x$@%the$@%girl', 'x$@%girl$@%exercise', 'x$@%be$@%exercise', 'x$@%exercise$@%VROOT', 'x$@%.$@%exercise']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%exercise$@%x', 'x$@%.$@%x']",0.12816630215536062,0.1413009252263332,0.016962539640277829
I30U-gNSF-p303-r1,She is jogging.,1,1,1,1,1,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	cop	_	_
3	jogging	_	NN	NN	_	0	root	_	_
4	.	_	.	.	_	3	punct	_	_","['nsubj$@%she$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%she$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.097144347236538975,0.093155861023426323,0.010799332153890173
I30U-gNSF-p303-r2,The girl is working out.,0,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	work	_	VBG	VBG	_	0	root	_	_
5	out	_	RP	RP	_	4	prt	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%girl', 'nsubj$@%girl$@%work', 'aux$@%be$@%work', 'root$@%work$@%VROOT', 'prt$@%out$@%work', 'punct$@%.$@%work']","['x$@%the$@%girl', 'x$@%girl$@%work', 'x$@%be$@%work', 'x$@%work$@%VROOT', 'x$@%out$@%work', 'x$@%.$@%work']","['x$@%the$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%work$@%x', 'x$@%out$@%x', 'x$@%.$@%x']",0.075413519722675515,0.078075093444974764,0.0068130464548398217
I30U-gNSF-p306-r1,A woman is out for a run. ,1,0,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	3	nsubj	_	_
3	be	_	VBZ	VBZ	_	0	root	_	_
4	out	_	RB	RB	_	3	advmod	_	_
5	for	_	IN	IN	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	run	_	NN	NN	_	3	prep_for	_	_
8	.	_	.	.	_	3	punct	_	_","['det$@%a$@%woman', 'nsubj$@%woman$@%be', 'root$@%be$@%VROOT', 'advmod$@%out$@%be', 'erased$@%for$@%WORDERASED', 'det$@%a$@%run', 'prep_for$@%run$@%be', 'punct$@%.$@%be']","['x$@%a$@%woman', 'x$@%woman$@%be', 'x$@%be$@%VROOT', 'x$@%out$@%be', 'x$@%for$@%WORDERASED', 'x$@%a$@%run', 'x$@%run$@%be', 'x$@%.$@%be']","['x$@%a$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%out$@%x', 'x$@%for$@%x', 'x$@%a$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.051838863747413644,0.049845498954397716,0.0085372644916039686
I30U-gNSF-p306-r2,A person is jogging along. ,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	person	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	jogging	_	VBG	VBG	_	0	root	_	_
5	along	_	RP	RP	_	4	prt	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%a$@%person', 'nsubj$@%person$@%jogging', 'aux$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'prt$@%along$@%jogging', 'punct$@%.$@%jogging']","['x$@%a$@%person', 'x$@%person$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%along$@%jogging', 'x$@%.$@%jogging']","['x$@%a$@%x', 'x$@%person$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%along$@%x', 'x$@%.$@%x']",0.062464963766115877,0.073034369129273857,0.0094434898470594497
I30U-gNSF-p495-r1,The woman is running.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%the$@%woman', 'x$@%woman$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.055059384857852556,0.055760502115121402,0.004842695198658431
I30U-gNSF-p495-r2,The woman is jogging.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%jogging', 'cop$@%be$@%jogging', 'root$@%jogging$@%VROOT', 'punct$@%.$@%jogging']","['x$@%the$@%woman', 'x$@%woman$@%jogging', 'x$@%be$@%jogging', 'x$@%jogging$@%VROOT', 'x$@%.$@%jogging']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%jogging$@%x', 'x$@%.$@%x']",0.060681095738058466,0.060980995553874151,0.0055970518699194338
I30U-gNSF-p496-r1,The woman is getting in shape for beach season.,0,1,1,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	get	_	VBG	VBG	_	0	root	_	_
5	in	_	IN	IN	_	0	erased	_	_
6	shape	_	NN	NN	_	4	prep_in	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	beach	_	NN	NN	_	9	nn	_	_
9	season	_	NN	NN	_	6	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%get', 'aux$@%be$@%get', 'root$@%get$@%VROOT', 'erased$@%in$@%WORDERASED', 'prep_in$@%shape$@%get', 'erased$@%for$@%WORDERASED', 'nn$@%beach$@%season', 'prep_for$@%season$@%shape', 'punct$@%.$@%get']","['x$@%the$@%woman', 'x$@%woman$@%get', 'x$@%be$@%get', 'x$@%get$@%VROOT', 'x$@%in$@%WORDERASED', 'x$@%shape$@%get', 'x$@%for$@%WORDERASED', 'x$@%beach$@%season', 'x$@%season$@%shape', 'x$@%.$@%get']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%get$@%x', 'x$@%in$@%x', 'x$@%shape$@%x', 'x$@%for$@%x', 'x$@%beach$@%x', 'x$@%season$@%x', 'x$@%.$@%x']",0.053991839242775841,0.047757361290028388,0.0063143041752006246
I30U-gNSF-p496-r2,She is running.,1,1,1,1,1,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	run	_	VBG	VBG	_	0	root	_	_
4	.	_	.	.	_	3	punct	_	_","['nsubj$@%she$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%she$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.079574774968746875,0.07323767963587291,0.0093256575456331925
I30U-gNSF-p497-r1,A girl is running.,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%a$@%girl', 'nsubj$@%girl$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'punct$@%.$@%run']","['x$@%a$@%girl', 'x$@%girl$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%.$@%run']","['x$@%a$@%x', 'x$@%girl$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%.$@%x']",0.055838238870588364,0.056285635324283878,0.0068878665495419877
I30U-gNSF-p497-r2,A girl is jogging.,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	jogging	_	NN	NN	_	0	root	_	_
