ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,AnnoScore
9	.	_	.	.	_	5	punct	_	_","['det$@%a$@%cat', 'nsubjpass$@%cat$@%chase', 'aux$@%be$@%chase', 'auxpass$@%be$@%chase', 'root$@%chase$@%VROOT', 'erased$@%by$@%WORDERASED', 'det$@%a$@%dog', 'agent$@%dog$@%chase', 'punct$@%.$@%chase']","['x$@%a$@%cat', 'x$@%cat$@%chase', 'x$@%be$@%chase', 'x$@%be$@%chase', 'x$@%chase$@%VROOT', 'x$@%by$@%WORDERASED', 'x$@%a$@%dog', 'x$@%dog$@%chase', 'x$@%.$@%chase']","['x$@%a$@%x', 'x$@%cat$@%x', 'x$@%be$@%x', 'x$@%be$@%x', 'x$@%chase$@%x', 'x$@%by$@%x', 'x$@%a$@%x', 'x$@%dog$@%x', 'x$@%.$@%x']",1.0
I25U-gNSF-p147-r2,The cat is running from the dog. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	cat	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	from	_	IN	IN	_	0	erased	_	_
6	the	_	DT	DT	_	7	det	_	_
7	dog	_	NN	NN	_	4	prep_from	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%cat', 'nsubj$@%cat$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'erased$@%from$@%WORDERASED', 'det$@%the$@%dog', 'prep_from$@%dog$@%run', 'punct$@%.$@%run']","['x$@%the$@%cat', 'x$@%cat$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%from$@%WORDERASED', 'x$@%the$@%dog', 'x$@%dog$@%run', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%cat$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%dog$@%x', 'x$@%.$@%x']",1.0
I25U-gNSF-p306-r2,A dog and a cat are jumping through the air.,0,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	dog	_	NN	NN	_	7	nsubj	_	_
3	and	_	CC	CC	_	0	erased	_	_
4	a	_	DT	DT	_	5	det	_	_
5	cat	_	NN	NN	_	7	nsubj	_	_
6	be	_	VBP	VBP	_	7	aux	_	_
7	jump	_	VBG	VBG	_	0	root	_	_
8	through	_	IN	IN	_	0	erased	_	_
9	the	_	DT	DT	_	10	det	_	_
10	air	_	NN	NN	_	7	prep_through	_	_
11	.	_	.	.	_	7	punct	_	_","['det$@%a$@%dog', 'nsubj$@%dog$@%jump', 'erased$@%and$@%WORDERASED', 'det$@%a$@%cat', 'nsubj$@%cat$@%jump', 'aux$@%be$@%jump', 'root$@%jump$@%VROOT', 'erased$@%through$@%WORDERASED', 'det$@%the$@%air', 'prep_through$@%air$@%jump', 'punct$@%.$@%jump']","['x$@%a$@%dog', 'x$@%dog$@%jump', 'x$@%and$@%WORDERASED', 'x$@%a$@%cat', 'x$@%cat$@%jump', 'x$@%be$@%jump', 'x$@%jump$@%VROOT', 'x$@%through$@%WORDERASED', 'x$@%the$@%air', 'x$@%air$@%jump', 'x$@%.$@%jump']","['x$@%a$@%x', 'x$@%dog$@%x', 'x$@%and$@%x', 'x$@%a$@%x', 'x$@%cat$@%x', 'x$@%be$@%x', 'x$@%jump$@%x', 'x$@%through$@%x', 'x$@%the$@%x', 'x$@%air$@%x', 'x$@%.$@%x']",0.635
I25U-gNSF-p142-r2,A cat is running from a dog.,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	cat	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	from	_	IN	IN	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	dog	_	NN	NN	_	4	prep_from	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%a$@%cat', 'nsubj$@%cat$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'erased$@%from$@%WORDERASED', 'det$@%a$@%dog', 'prep_from$@%dog$@%run', 'punct$@%.$@%run']","['x$@%a$@%cat', 'x$@%cat$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%from$@%WORDERASED', 'x$@%a$@%dog', 'x$@%dog$@%run', 'x$@%.$@%run']","['x$@%a$@%x', 'x$@%cat$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%from$@%x', 'x$@%a$@%x', 'x$@%dog$@%x', 'x$@%.$@%x']",1.0
I25U-gNSF-p302-r2,The cat is running away from the dog.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	cat	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	away	_	RP	RP	_	0	erased	_	_
6	from	_	IN	IN	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	dog	_	NN	NN	_	4	prep_away_from	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%cat', 'nsubj$@%cat$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'erased$@%away$@%WORDERASED', 'erased$@%from$@%WORDERASED', 'det$@%the$@%dog', 'prep_away_from$@%dog$@%run', 'punct$@%.$@%run']","['x$@%the$@%cat', 'x$@%cat$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%away$@%WORDERASED', 'x$@%from$@%WORDERASED', 'x$@%the$@%dog', 'x$@%dog$@%run', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%cat$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%away$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%dog$@%x', 'x$@%.$@%x']",1.0
I25U-gNSF-p301-r2,The dog is upholding his responsibility of taking care of the cat even though the cat refuses to stay still.,0,1,1,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	dog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	uphold	_	VBG	VBG	_	0	root	_	_
5	he	_	PRP$	PRP$	_	6	poss	_	_
6	responsibility	_	NN	NN	_	4	dobj	_	_
7	of	_	IN	IN	_	0	erased	_	_
8	take	_	VBG	VBG	_	6	prepc_of	_	_
9	care	_	NN	NN	_	8	dobj	_	_
10	of	_	IN	IN	_	0	erased	_	_
11	the	_	DT	DT	_	12	det	_	_
12	cat	_	NN	NN	_	9	prep_of	_	_
13	even	_	RB	RB	_	17	advmod	_	_
14	though	_	IN	IN	_	17	dep	_	_
15	the	_	DT	DT	_	16	det	_	_
16	cat	_	NN	NN	_	19	xsubj	_	_
17	refuse	_	VBZ	VBZ	_	8	dep	_	_
18	to	_	TO	TO	_	19	aux	_	_
19	stay	_	VB	VB	_	17	xcomp	_	_
20	still	_	RB	RB	_	19	advmod	_	_
21	.	_	.	.	_	4	punct	_	_","['det$@%the$@%dog', 'nsubj$@%dog$@%uphold', 'aux$@%be$@%uphold', 'root$@%uphold$@%VROOT', 'poss$@%he$@%responsibility', 'dobj$@%responsibility$@%uphold', 'erased$@%of$@%WORDERASED', 'prepc_of$@%take$@%responsibility', 'dobj$@%care$@%take', 'erased$@%of$@%WORDERASED', 'det$@%the$@%cat', 'prep_of$@%cat$@%care', 'advmod$@%even$@%refuse', 'dep$@%though$@%refuse', 'det$@%the$@%cat', 'xsubj$@%cat$@%stay', 'dep$@%refuse$@%take', 'aux$@%to$@%stay', 'xcomp$@%stay$@%refuse', 'advmod$@%still$@%stay', 'punct$@%.$@%uphold']","['x$@%the$@%dog', 'x$@%dog$@%uphold', 'x$@%be$@%uphold', 'x$@%uphold$@%VROOT', 'x$@%he$@%responsibility', 'x$@%responsibility$@%uphold', 'x$@%of$@%WORDERASED', 'x$@%take$@%responsibility', 'x$@%care$@%take', 'x$@%of$@%WORDERASED', 'x$@%the$@%cat', 'x$@%cat$@%care', 'x$@%even$@%refuse', 'x$@%though$@%refuse', 'x$@%the$@%cat', 'x$@%cat$@%stay', 'x$@%refuse$@%take', 'x$@%to$@%stay', 'x$@%stay$@%refuse', 'x$@%still$@%stay', 'x$@%.$@%uphold']","['x$@%the$@%x', 'x$@%dog$@%x', 'x$@%be$@%x', 'x$@%uphold$@%x', 'x$@%he$@%x', 'x$@%responsibility$@%x', 'x$@%of$@%x', 'x$@%take$@%x', 'x$@%care$@%x', 'x$@%of$@%x', 'x$@%the$@%x', 'x$@%cat$@%x', 'x$@%even$@%x', 'x$@%though$@%x', 'x$@%the$@%x', 'x$@%cat$@%x', 'x$@%refuse$@%x', 'x$@%to$@%x', 'x$@%stay$@%x', 'x$@%still$@%x', 'x$@%.$@%x']",0.149
I25U-gNSF-p150-r2,The cat is running from the dog. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	cat	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	from	_	IN	IN	_	0	erased	_	_
6	the	_	DT	DT	_	7	det	_	_
7	dog	_	NN	NN	_	4	prep_from	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%cat', 'nsubj$@%cat$@%run', 'aux$@%be$@%run', 'root$@%run$@%VROOT', 'erased$@%from$@%WORDERASED', 'det$@%the$@%dog', 'prep_from$@%dog$@%run', 'punct$@%.$@%run']","['x$@%the$@%cat', 'x$@%cat$@%run', 'x$@%be$@%run', 'x$@%run$@%VROOT', 'x$@%from$@%WORDERASED', 'x$@%the$@%dog', 'x$@%dog$@%run', 'x$@%.$@%run']","['x$@%the$@%x', 'x$@%cat$@%x', 'x$@%be$@%x', 'x$@%run$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%dog$@%x', 'x$@%.$@%x']",1.0
